method,problem_id,candidate_id,problem_type,difficulty,selected,executable,status,objective,reference_objective,score,objective_correct,relative_error,structure_score,semantic_consistency_score,sirl_like_lp_stats_score,optargus_like_audit_score,optirepair_like_repair_score,or_r1_like_voting_score,objective_consensus_score,selection_policy,uses_reference_objective_for_selection,runtime_sec,repair_feedback_count,error,expected_inventory_balance,detected_inventory_balance,expected_order_variable,detected_order_variable,expected_inventory_variable,detected_inventory_variable,expected_shortage_variable,detected_shortage_variable,expected_capacity_constraint,detected_capacity_constraint,expected_binary_order_variable,detected_binary_order_variable,expected_big_m_constraint,detected_big_m_constraint,expected_lead_time,detected_lead_time,expected_order_cost,detected_order_cost,expected_holding_cost,detected_holding_cost,expected_shortage_cost,detected_shortage_cost,expected_fixed_order_cost,detected_fixed_order_cost,expected_demand_satisfaction,detected_demand_satisfaction,expected_nonnegative_bounds,detected_nonnegative_bounds,expected_objective_minimize,detected_objective_minimize
,single_item_multi_period_0001,Qwen3-8B_k6,single_item_multi_period,medium,False,True,Optimal,116.0,116.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.964,1.0,1.0,0.98125,0.875,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10851734399329871,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0001,Qwen3-8B_k7,single_item_multi_period,medium,False,True,Optimal,116.0,116.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.964,1.0,1.0,0.98125,0.875,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10123239498352632,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0002,Qwen3-8B_k0,single_item_multi_period,medium,False,True,Optimal,472.0,472.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10019469499820843,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0002,Qwen3-8B_k1,single_item_multi_period,medium,False,True,Optimal,472.0,472.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10701854800572619,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0002,Qwen3-8B_k2,single_item_multi_period,medium,False,True,Optimal,472.0,472.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.11589692096458748,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0002,Qwen3-8B_k3,single_item_multi_period,medium,False,True,Optimal,472.0,472.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.09938360098749399,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0002,Qwen3-8B_k4,single_item_multi_period,medium,False,True,Optimal,472.0,472.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10802512901136652,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0002,Qwen3-8B_k5,single_item_multi_period,medium,False,True,Optimal,472.0,472.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10902507900027558,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0002,Qwen3-8B_k6,single_item_multi_period,medium,False,True,Optimal,472.0,472.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10894058999838307,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0002,Qwen3-8B_k7,single_item_multi_period,medium,False,True,Optimal,472.0,472.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.11158845602767542,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0003,Qwen3-8B_k0,single_item_multi_period,medium,False,True,Optimal,700.0,700.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.964,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.09637790400302038,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0003,Qwen3-8B_k1,single_item_multi_period,medium,False,True,Optimal,700.0,700.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.964,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.09911277302308008,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0003,Qwen3-8B_k2,single_item_multi_period,medium,False,True,Optimal,700.0,700.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.964,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10207998799160123,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0003,Qwen3-8B_k3,single_item_multi_period,medium,False,True,Optimal,700.0,700.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.964,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.09867643297184259,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0003,Qwen3-8B_k4,single_item_multi_period,medium,False,True,Optimal,700.0,700.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.964,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.09149577794596553,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0003,Qwen3-8B_k5,single_item_multi_period,medium,False,True,Optimal,700.0,700.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.964,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.09597292297985405,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0003,Qwen3-8B_k6,single_item_multi_period,medium,False,False,Error,,700.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.024999999999999994,0.1,0.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.06488204898778349,0,"Traceback (most recent call last):
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_v8_candidate_diversity_rerun_20260622_085435/candidate_runs/single_item_multi_period_0003/Qwen3-8B_k6/_runner.py"", line 53, in <module>
    model = namespace[""build_model""]()
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_v8_candidate_diversity_rerun_20260622_085435/candidate_runs/single_item_multi_period_0003/Qwen3-8B_k6/Qwen3-8B_k6.py"", line 15, in build_model
    prob += inventory[0] == 7 + order[0] - demand[0], ""Initial_Inventory_Balance""
UnboundLocalError: local variable 'demand' referenced before assignment
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,single_item_multi_period_0003,Qwen3-8B_k7,single_item_multi_period,medium,False,True,Optimal,700.0,700.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.964,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.09497701097279787,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0004,Qwen3-8B_k0,single_item_multi_period,medium,False,True,Optimal,147.0,147.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10998072399524972,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0004,Qwen3-8B_k1,single_item_multi_period,medium,False,True,Optimal,147.0,147.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.0983399010146968,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0004,Qwen3-8B_k2,single_item_multi_period,medium,False,True,Optimal,147.0,147.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.09988780796993524,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0004,Qwen3-8B_k3,single_item_multi_period,medium,False,True,Optimal,147.0,147.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10024836601223797,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0004,Qwen3-8B_k4,single_item_multi_period,medium,False,True,Optimal,147.0,147.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.09966274502221495,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0004,Qwen3-8B_k5,single_item_multi_period,medium,False,True,Optimal,147.0,147.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.09767902799649164,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0004,Qwen3-8B_k6,single_item_multi_period,medium,False,True,Optimal,147.0,147.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.09202405204996467,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0004,Qwen3-8B_k7,single_item_multi_period,medium,False,True,Optimal,147.0,147.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10486522200517356,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0005,Qwen3-8B_k0,single_item_multi_period,medium,False,True,Optimal,588.0,588.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.964,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.09871812100755051,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0005,Qwen3-8B_k1,single_item_multi_period,medium,False,True,Optimal,588.0,588.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.964,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10467401199275628,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0005,Qwen3-8B_k2,single_item_multi_period,medium,False,True,Optimal,588.0,588.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.964,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10822675900999457,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0005,Qwen3-8B_k3,single_item_multi_period,medium,False,True,Optimal,588.0,588.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.964,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10114713502116501,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0005,Qwen3-8B_k4,single_item_multi_period,medium,False,True,Optimal,588.0,588.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.09950549999484792,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0005,Qwen3-8B_k5,single_item_multi_period,medium,False,True,Optimal,588.0,588.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.964,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.08900185296079144,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0005,Qwen3-8B_k6,single_item_multi_period,medium,False,True,Optimal,588.0,588.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.964,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10925890697399154,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0005,Qwen3-8B_k7,single_item_multi_period,medium,False,True,Optimal,588.0,588.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.964,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10711350600467995,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0006,Qwen3-8B_k0,single_item_multi_period,medium,False,True,Optimal,1090.0,1090.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.13349818601273,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0006,Qwen3-8B_k1,single_item_multi_period,medium,False,True,Optimal,1090.0,1090.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10430113202892244,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0006,Qwen3-8B_k2,single_item_multi_period,medium,False,True,Optimal,1090.0,1090.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.09475687699159607,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0006,Qwen3-8B_k3,single_item_multi_period,medium,False,True,Optimal,1090.0,1090.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.0995099390274845,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0006,Qwen3-8B_k4,single_item_multi_period,medium,False,True,Optimal,1090.0,1090.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.09772867197170854,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0006,Qwen3-8B_k5,single_item_multi_period,medium,False,True,Optimal,1090.0,1090.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.09644654195290059,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0006,Qwen3-8B_k6,single_item_multi_period,medium,False,True,Optimal,1090.0,1090.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10374462499748915,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0006,Qwen3-8B_k7,single_item_multi_period,medium,False,True,Optimal,1090.0,1090.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.09597580798435956,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0007,Qwen3-8B_k0,single_item_multi_period,medium,False,True,Optimal,468.0,468.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,0.9785714285714285,0.8571428571428571,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10186874098144472,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0007,Qwen3-8B_k1,single_item_multi_period,medium,False,True,Optimal,468.0,468.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,0.9785714285714285,0.8571428571428571,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.1130309349973686,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0007,Qwen3-8B_k2,single_item_multi_period,medium,False,True,Optimal,468.0,468.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,0.9785714285714285,0.8571428571428571,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.09955429099500179,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0007,Qwen3-8B_k3,single_item_multi_period,medium,False,True,Optimal,901.0,468.0,0.9500000000000001,0.0,0.9252136752136753,0.8571428571428571,1.0,0.98,1.0,1.0,0.8714285714285714,0.14285714285714285,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10823503398569301,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0007,Qwen3-8B_k4,single_item_multi_period,medium,False,True,Optimal,468.0,468.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,0.9785714285714285,0.8571428571428571,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.09585297596640885,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0007,Qwen3-8B_k5,single_item_multi_period,medium,False,True,Optimal,468.0,468.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,0.9785714285714285,0.8571428571428571,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.09511732502141967,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0007,Qwen3-8B_k6,single_item_multi_period,medium,False,False,Error,,468.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.024999999999999994,0.1,0.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.07245533098466694,0,"Traceback (most recent call last):
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_v8_candidate_diversity_rerun_20260622_085435/candidate_runs/single_item_multi_period_0007/Qwen3-8B_k6/_runner.py"", line 53, in <module>
    model = namespace[""build_model""]()
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_v8_candidate_diversity_rerun_20260622_085435/candidate_runs/single_item_multi_period_0007/Qwen3-8B_k6/Qwen3-8B_k6.py"", line 15, in build_model
    prob += inventory[0] == 3 + order[0] - demand[0], ""Initial_Inventory_Balance""
UnboundLocalError: local variable 'demand' referenced before assignment
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,single_item_multi_period_0007,Qwen3-8B_k7,single_item_multi_period,medium,False,True,Optimal,468.0,468.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,0.9785714285714285,0.8571428571428571,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10065526101971045,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0008,Qwen3-8B_k0,single_item_multi_period,medium,False,True,Optimal,585.0,585.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.948,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.09434917999897152,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0008,Qwen3-8B_k1,single_item_multi_period,medium,False,True,Optimal,585.0,585.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.948,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.09237608296098188,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0008,Qwen3-8B_k2,single_item_multi_period,medium,False,True,Optimal,585.0,585.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.948,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.08907265600282699,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0008,Qwen3-8B_k3,single_item_multi_period,medium,False,True,Optimal,585.0,585.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.948,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.09632714802864939,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0008,Qwen3-8B_k4,single_item_multi_period,medium,False,True,Optimal,585.0,585.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.948,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10900228499667719,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0008,Qwen3-8B_k5,single_item_multi_period,medium,False,True,Optimal,585.0,585.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.948,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.09442845999728888,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0008,Qwen3-8B_k6,single_item_multi_period,medium,False,True,Optimal,585.0,585.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.948,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.1056619489681907,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0008,Qwen3-8B_k7,single_item_multi_period,medium,False,True,Optimal,585.0,585.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.948,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10880417301086709,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0009,Qwen3-8B_k0,single_item_multi_period,medium,False,True,Optimal,630.0,630.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.964,1.0,1.0,0.9624999999999999,0.75,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.09924133302411065,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0009,Qwen3-8B_k1,single_item_multi_period,medium,False,True,Optimal,630.0,630.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.964,1.0,1.0,0.9624999999999999,0.75,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10014699498424307,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
